101987061111507899SANTIAGO DE COMPOSTELA                                                                              007807800000261023002910019799900197999000000000000000000000000000000000000091900001131001206150070000000000000000N
101987061111503699FERROL                                                                                              003603600000212748002540016367500163675000000000000000000000000000000000000089200000884000968380060000000000000000N
101987061012305599LINARES                                                                                             005505500000057401000560004081400040814000000000000000000000000000000000000020500000223000274790020000000000000000N
101987061080501499ARENAS DE SAN PEDRO                                                                                 001401400000037091000370002916100029161000000000000000000000000000000000000024400000235000228990050000000000000000N
101987061084006399CUELLAR                                                                                             006306300000029667000530002397900023979000000000000000000000000000000000000054900000395000168490050000000000000000N
101987061025009599EJEA DE LOS CABALLEROS                                                                              009509500000036542000710002953800029538000000000000000000000000000000000000043400000345000209960030000000000000000N
101987061083412099PALENCIA                                                                                            012012000000096740000970007135000071350000000000000000000000000000000000000009000000945000513750130000000000000000N
101987061090801999BARCELONA                                                                                           001901900002096821028680162000201619982000000000000000000000000000000000000836100008675010838400230000000000000000N
101987061174623599SUECA                                                                                               023523500000074373000720005462100054621000000000000000000000000000000000000035100000424000409110010000000000000000N
101987061014106599MORON DE LA FRONTERA                                                                                006506500000058508000590004111500041115000000000000000000000000000000000000013000000252000290210010000000000000000N
101987061012101099AYAMONTE                                                                                            001001000000054941000480003750200037502000000000000000000000000000000000000018300000157000216800030000000000000000N
101987061084925099VILLALPANDO                                                                                         025025000000012985000310001082500010825000000000000000000000000000000000000019400000190000085270020000000000000000N
101987061012909499VELEZ-MALAGA                                                                                        009409400000104339000770006969500069695000000000000000000000000000000000000021500000356000488840030000000000000000N
101987061083727499SALAMANCA                                                                                           027427400000221422003300017076000170760000000000000000000000000000000000000251700002341001247650130000000000000000N
