04200705312800AEIL                                              AGRUPACION ELECTORAL INDEPENDIENTE DE LEGARDA                                                                                                         002800002800002800
04200705252110ILPM                                              INDEPENDENTS PER LINYOLA-PROGRES MUNICIPAL                                                                                                            000787000787000270
04200705252111IMOAM                                             INDEPENDENTS PEL MUNICIPI D'OLIOLA-ACORD MUNICIPAL                                                                                                    000690000690000690
04200705252112EGEPM                                             ENTESA PER GERB-ENTESA PEL PROGRES MUNICIPAL                                                                                                          000789000789000789
04200705252113IGAM                                              INDEPENDENTS PER GERB-ACORD MUNICIPAL                                                                                                                 000690000690000690
04200705282465PPVO                                              PARTIDO POR EL PROGRESO DE VILLAVICIOSA DE ODON                                                                                                       002465002465002465
04200705282466AB                                                AGRUPACION DE BATRES                                                                                                                                  002466002466002466
04200705282467GICH                                              GRUPO INDEPENDIENTE DE CHAPINERIA                                                                                                                     002467002467002467
04200705282468UPA                                               UNION PUEBLO DE ALPEDRETE                                                                                                                             002468002468002468
04200705282469IUCM-LV                                           IZQUIERDA UNIDA DE LA COMUNIDAD DE MADRID-LOS VERD                                                                                                    002303002303000329
04200705282470IUCM                                              IZQUIERDA UNIDA DE LA COMUNIDAD MADRID                                                                                                                002303002303000329
04200705282471GIC                                               GRUPO INDEPENDIENTE CERCEDILLA                                                                                                                        002471002471002471
04200705282472CLV                                               COALICION LOS VERDES                                                                                                                                  002472002472002472
04200705282473CC                                                COALICION POR COLLADO                                                                                                                                 002473002473002473
04200705282474LVM                                               LOS VERDES DE MADRID                                                                                                                                  002413002413001259
04200705282475AEI                                               ASOCIACION ELECTORES INDEPENDIENTES                                                                                                                   002475002475002475
04200705282476ICA                                               INDEPENDIENTES DE COLMENAR DEL ARROYO                                                                                                                 002476002476002476
04200705282477AEVC                                              AGRUPACION DE ELECTORES VIVE COLMENAREJO                                                                                                              002477002477002477
04200705282478APIC                                              AGRUPACION PROGRESISTA INDEPENDIENTE DE COLMENAREJ                                                                                                    002478002478002478
04200705282479PSOE-IU                                           COALICION ELECTORAL PSOE-IU                                                                                                                           002479002479002479
04200705282480MPI                                               MONTEARROYO PARTIDO INDEPENDIENTE                                                                                                                     002480002480002480
04200705282481MC                                                MOVIMIENTO CIUDADANO                                                                                                                                  002481002481002481
04200705282482PVG                                               PLATAFORMA DE VECINOS DE GALAPAGAR                                                                                                                    002482002482002482
04200705282483FV-GI                                             COALICION FORO VERDE-GRUPO INDEPENDIENTE GYU                                                                                                          002483002483002483
04200705282484A-CG                                              ACTIVA-COALICION POR GALAPAGAR                                                                                                                        002484002484002484
04200705282485PRIG                                              PARTIDO RENOVADOR INDEPENDIENTE DE GUADARRAMA                                                                                                         002485002485002485
04200705282486PDG                                               PLATAFORMA DEMOCRATICA DE GUADARRAMA                                                                                                                  002486002486002486
04200705282487CM                                                CORPORACION MAJADAHONDA                                                                                                                               002487002487002487
04200705282488CM                                                CENTRISTAS MAJADAHONDA                                                                                                                                002488002488002488
04200705282489PM                                                PRIMERO LOS MOLINOS                                                                                                                                   002489002489002489
04200705282490AEIN                                              AGRUPACION ELECTORES INDEPENDIENTES POR NAVALAGAME                                                                                                    002490002490002490
04200705282491UI                                                UNION IBERICA                                                                                                                                         002491002491002491
04200705282492PSLE                                              PACTO POR SAN LORENZO DE EL ESCORIAL                                                                                                                  002492002492002492
04200705282493AY                                                ACCION YUNTAR                                                                                                                                         002493002493002493
04200705282494VT                                                VECINOS POR TORRELODONES                                                                                                                              002494002494002494
04200705282495ACTA                                              AGRUPACION DE CIUDADANOS DE TORRELODONES POR UNA A                                                                                                    002495002495002495
04200705282496IV                                                INDEPENDIENTES POR VALMAQUEDA                                                                                                                         002496002496002496
04200705282497PIV                                               PARTIDO INDEPENDIENTE DE VALDEMORILLO                                                                                                                 002497002497002497
04200705282498NV                                                NUEVO VALDEMORILLO                                                                                                                                    002498002498002498
04200705282499PV                                                PROGRESISTAS DE VALDEMORILLO                                                                                                                          002499002499002499
04200705282500AVI                                               AGRUPACION VALDEMORILLO INDEPENDIENTES                                                                                                                002500002500002500
04200705282501CDIV                                              CENTRO DEMOCRATICO INDEPENDIENTE DE VALDEMORILLO                                                                                                      002501002501002501
04200705332945URAS-PAS                                          CANDIDATURA DE LA COALICION UNION URAS-PAS                                                                                                            002945002945002945
04200705332946PCPE                                              CANDIDATURA DEL PARTIDO COMUNISTA DE LOS PUEBLOS D                                                                                                    000353000353000353
04200705332947PP                                                CANDIDATURA DEL PARTIDO POPULAR                                                                                                                       000201000201000201
04200705332948AICAS                                             CANDIDATURA DE LA AGRUPACION INDEPENDIENTE DE CAST                                                                                                    002948002948002948
04200705332949USPC                                              CANDIDATURA UNION SOCIAL PROGRESISTA DE CORVERA                                                                                                       002949002949002949
04200705332950AC-IAS-LOS                                        CANDIDATURA DE UNIDA POR CORVERA: ANDECHA CORVERA-                                                                                                    002941002941002941
04200705332951AIGO                                              CANDIDATURA DE LA AGRUPACION INDEPENDIENTE DE GOZO                                                                                                    002951002951002951
04200705332952CITA                                              CANDIDATURA INDEPENDIENTE DE LAS TIERRAS ALLANDESA                                                                                                    002952002952002952
04200705332953AASI                                              CANDIDATURA AGRUPACION DE ELECTORES ALTERNATIVA SO                                                                                                    002953002953002953
04200705332955URAS-PAS-UC                                       CANDIDATURA DE COALICION UNION URAS-PAS-UNIDAD CAM                                                                                                    002945002945002945
04200705332957IU-BA-VERDE                                       IZQUIERDA UNIDA-BLOQUE POR ASTURIES-LOS VERDES DE                                                                                                     002943002943000329
04200705332958APN                                               CANDIDATURA ASTURIANISTES POR NAVA                                                                                                                    002958002958002958
04200705332959IAS                                               CANDIDATURA IZQUIERDA ASTURIANA-ASTURIANISTES                                                                                                         002959002959002959
04200705332961PSOE                                              CANDIDATURA DE PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                      000270000270000270
04200705332962UICA                                              CANDIDATURA DE UNION INDEPENDIENTE DE CARREÑO (UIC                                                                                                    002962002962002962
04200705332963IU-BA-VERDE                                       CANDIDATURA DE IZQUIERDA UNIDA DE ASTURIAS-BLOQUE                                                                                                     002943002943000329
04200705332964URAS-PAS                                          CANDIDATURA COALICION UNION URAS-PAS                                                                                                                  002945002945002945
04200705332965ANDECHA CAR                                       CANDIDATURA DE ANDECHA POR CARREÑO                                                                                                                    002965002965002965
04200705332966IR                                                CANDIDATURA DE IZQUIERDA REPUBLICANA                                                                                                                  002966002966002966
04200705332967AA                                                CANDIDATURA DE ANDECHA ASTUR                                                                                                                          002967002967002967
04200705332969IU-BA-VERDE                                       CANDIDATURA DE IZQUIERDA UNIDA-BLOQUE POR ASTURIES                                                                                                    002943002943000329
04200705332970CAIE                                              CANDIDATURA DE LA AGRUPACION INDEPENDIENTE DE ELEC                                                                                                    002970002970002970
04200705332971CACI                                              CANDIDATURA DE ASAMBLEA DE CIUDADANOS POR LA IZQUI                                                                                                    002988002988002988
04200705332972AIGRAS                                            CANDIDATURA DE LA AGRUPACION INDEPENDIENTE DE GRAD                                                                                                    002972002972002972
04200705332973CCSXXI                                            CANDIDATURA CAMBIO SIGLO XXI                                                                                                                          002973002973002973
04200705332974UP                                                CANDIDATURA DE UNIDAD PRAVIANA                                                                                                                        002974002974002974
04200705332975IT                                                CANDIDATURA DE INDEPENDIENTES POR TEVERGA                                                                                                             002975002975002975
04200705292516BAI                                               BLOQUE ANDALUZ DE IZQUIERDA                                                                                                                           002516002516002516
04200705292517AN                                                ALIANZA NACIONAL                                                                                                                                      002517002517002517
04200705292518UN                                                UNION NACIONAL                                                                                                                                        002518002518002518
04200705292519PSIRV                                             PARTIDO SOCIAL INDEPENDIENTE DEL MUNICIPIO RINCON                                                                                                     002519002519002519
04200705292520F.A.C.A.                                          FORO ANDALUZ-CIUDADANOS POR ANDALUCIA                                                                                                                 002520002520002520
04200705292521G.S.I.O.                                          GRUPO SOCIALISTA INDEPENDIENTE DE OJEN                                                                                                                002521002521002521
04200705292522MPB                                               MOVIMIENTO POR BENALMADENA                                                                                                                            002522002522002522
04200705292523PUMSP                                             PUEBLO UNIDO MARBELLA SAN PEDRO                                                                                                                       002523002523002523
04200705292524MSI                                               MANILVA SOLUCION INDEPENDIENTE                                                                                                                        002524002524002524
04200705292525ESTEPONA 20                                       ESTEPONA 2007                                                                                                                                         002525002525002525
04200705292526PASUR                                             PARTIDO DEL SUR                                                                                                                                       002526002526002526
04200705292527OSP                                               OPCION SAMPEDREÑA                                                                                                                                     002527002527002527
04200705292528GIB BOLIN                                         GRUPO INDEPENDIENTE DE BENALMADENA                                                                                                                    002528002528002528
04200705292529IDB                                               INICIATIVA DEMOCRATICA POR BENALMADENA                                                                                                                002529002529002529
04200705292530ASM                                               AGRUPACION SOCIALISTA DE MANILVA                                                                                                                      002530002530002530
04200705292531C-LV                                              CONVOCATORIA LOS VERDES 2007                                                                                                                          001724001724001724
04200705292532PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL-DE ANDALUCIA                                                                                                        000270000270000270
04200705292533PES                                               PARTIDO ESTEPONA                                                                                                                                      002533002533002533
04200705292534FCE                                               FORO CIUDADANO EUROPEO                                                                                                                                002534002534002534
04200705292535A.MIJAS-A.M                                       ALTERNATIVA MIJEÑA / ARTEHNATIBA MIHEÑA                                                                                                               002535002535002535
04200705292536CMS                                               CIUDADANOS DE MARBELLA Y SAN PEDRO ALCANTARA                                                                                                          002536002536002536
04200705292537C.A.-V.E.B.                                       CONVERGENCIA ANDALUZA-VERDES ECOLOGISTAS DE BENALM                                                                                                    002537002537002537
04200705292538CAU.C.                                            CAUSA CUIDADANA                                                                                                                                       002538002538002538
04200705292539ISAND                                             IZQUIERDA SOLIDARIA ANDALUZA                                                                                                                          002539002539002539
04200705292540CAI                                               CENTRO ANDALUZ INDEPENDIENTE                                                                                                                          002540002540002540
04200705292541PSOE-A                                            PARTIDO SOCIALISTA OBRERO ESPAÑOL DE ANDALUCIA                                                                                                        000270000270000270
04200705292542AEB                                               AGRUPACION DE ELECTORES DE BENALAURIA                                                                                                                 002542002542002542
04200705292543A.I.B                                             AGRUPACION INDEPENDIENTE DE BENAOJAN                                                                                                                  002543002543002543
04200705292544A.P.B.                                            AGRUPACION PROGRESISTA DE BENAOJAN                                                                                                                    002544002544002544
04200705292545ACB                                               AGRUPACION DE CIUDADANOS DE BENARRABA                                                                                                                 002545002545002545
04200705292546PDSR                                              PARTIDO DEMOCRATICO SOCIAL DE RONDA                                                                                                                   002546002546002546
04200705292547LV07                                              LOS VERDES 2007                                                                                                                                       001724001724001724
04200705292548PIU                                               PLATAFORMA DE INDEPENDIENTES UNIDOS                                                                                                                   002548002548002548
04200705292549AEIC                                              AGRUPACION DE ELECTORES INDEPENDIENTES POR COMPETA                                                                                                    002549002549002549
04200705292550CCDC                                              CIUDADANOS Y CIUDADANAS POR LA DEMOCRACIA Y EL CAM                                                                                                    002550002550002550
04200705292551GTM                                               GRUPO INDEPENDIENTE PRO MUNICIPIO DE TORRE DEL MAR                                                                                                    002551002551002551
04200705300201PP                                                PARTIDO POPULAR                                                                                                                                       000201000201000201
04200705300270PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     000270000270000270
04200705300363C.D.L.                                            CENTRO DEMOCRATICO LIBERAL                                                                                                                            000479000479000479
04200705300433DN                                                DEMOCRACIA NACIONAL                                                                                                                                   000433000433000433
04200705300450UCL                                               UNION CENTRISTA LIBERAL                                                                                                                               000450000450000450
04200705300479CDL                                               CENTRO DEMOCRATICO LIBERAL                                                                                                                            000479000479000479
04200705300627PADE                                              PARTIDO DEMOCRATA ESPAÑOL                                                                                                                             000627000627000627
04200705300764FE DE LAS J                                       FALANGE ESPAÑOLA DE LAS JONS                                                                                                                          000764000764000764
04200705302308PADE                                              PARTIDO DEMOCRATA ESPAÑOL                                                                                                                             000627000627000627
04200705302433PUM+J                                             POR UN MUNDO MAS JUSTO                                                                                                                                002433002433002433
04200705302552PSOE                                              PARTIDO SOCIALISTA DE LA REGION DE MURCIA                                                                                                             000270000270000270
04200705302553(IU+LV)RM                                         (IZQUIERDA UNIDA + LOS VERDES) REGION DE MURCIA                                                                                                       002553002553000329
04200705302554IU/LV                                             IZQUIERDA UNIDA/LOS VERDES                                                                                                                            002553002553000329
04200705302556MC                                                MOVIMIENTO CIUDADANO DE CARTAGENA                                                                                                                     002556002556002556
04200705302557CIFA                                              CIUDADANOS VILLA DE FUENTE ALAMO                                                                                                                      002557002557002557
04200705302558PIXM                                              PARTIDO INDEPENDIENTE POR MAZARRON                                                                                                                    002558002558002558
04200705302559PAREMA                                            PARTIDO REPRESENTATIVO MAZARRON                                                                                                                       002559002559002559
04200705302561ALCEY                                             ALTERNATIVA CIUDADANA ELECTORAL DE YECLA                                                                                                              002561002561002561
04200705302562AYI                                               AGRUPACION YECLANA INDEPENDIENTE                                                                                                                      002562002562002562
04200705302563MASD                                              MOVIMIENTO AGUILEÑO SOCIAL DEMOCRATA                                                                                                                  002563002563002563
04200705302564(IU+LV)RM                                         IZQUIERDA UNIDA + LOS VERDES DE LA REGION DE MURCI                                                                                                    002553002553000329
04200705302565GTI                                               GRUPO TORREÑO INDEPENDIENTE                                                                                                                           002565002565002565
04200705302566UDERM                                             UNION DEMOCRATICA DE LA REGION MURCIA                                                                                                                 002566002566002566
04200705302567P.I.LI.                                           PARTIDO INDEPENDIENTE DE LIBRILLA                                                                                                                     002567002567002567
04200705302568DM                                                DEMOCRACIA NACIONAL                                                                                                                                   000433000433000433
04200705302569CISJ                                              CANDIDATURA INDEPENDIENTE DE SAN JAVIER                                                                                                               002569002569002569
04200705302570IURM                                              IZQUIERDA UNIDA DE LA REGION DE MURCIA                                                                                                                002553002553000329
04200705302571LOS VERDES                                        LOS VERDES DE LA REGION DE MURCIA                                                                                                                     002571002571002571
04200705302572UCP                                               UNION DE CENTRO PINATAR                                                                                                                               002572002572002572
04200705302573PITP                                              PARTIDO INDEPENDIENTE DE TORRE PACHECO                                                                                                                002573002573002573
04200705302574IXT                                               INDEPENDIENTES POR TOTANA                                                                                                                             002574002574002574
04200705302575GIBC                                              GRUPO INDEPENDIENTE DE BLANCA                                                                                                                         002575002575002575
04200705302576CCC                                               CIUDADANOS CENTRISTAS CIEZANOS                                                                                                                        002576002576002576
04200705312802OUT                                               ONIN UDAL TALDEA                                                                                                                                      002802002802002802
04200705312804AILVM                                             AGRUPACION INDEPENDIENTE DE LA VILLA DE MURUZABAL                                                                                                     002804002804002804
04200705312805AN                                                AGRUPACION NEKEAS                                                                                                                                     002805002805002805
04200705312806AIO-OEI                                           AGRUPACION INDEPENDIENTE DE ODIETA-ODIETAKO ELKART                                                                                                    002806002806002806
04200705312808AEU                                               AGRUPACION ELECTORAL UDARBE                                                                                                                           002808002808002808
04200705312809AVT                                               AGRUPACION VECINAL TXURREGI                                                                                                                           002809002809002809
04200705312810AEXR                                              AGRUPACION ELECTORAL XIMENEZ DE RADA                                                                                                                  002810002810002810
04200705312811AEP                                               AGRUPACION ELECTORAL PUENTESINA                                                                                                                       002811002811002811
04200705312813AEA                                               AGRUPACION ELECTORAL ARRIETA                                                                                                                          002813002813002813
04200705312814S                                                 SUNBILDARRAK                                                                                                                                          002814002814002814
04200705312815AIU                                               AGRUPACION INDEPENDIENTE DE UCAR                                                                                                                      002815002815002815
04200705312816AU                                                AGRUPACION ULTZAMA                                                                                                                                    002816002816002816
04200705312818A-AEI                                             AZKAR-AGRUPACION ELECTORAL INDEPENDIENTE                                                                                                              002818002818002818
04200705312819AU                                                AGRUPACION URTXUME                                                                                                                                    002819002819002819
04200705312821HA                                                HERRIKO ALKARTASUNA                                                                                                                                   002821002821002821
04200705312822AEIU                                              AGRUPACION ELECTORAL INDEPENDIENTE DE UTERGA                                                                                                          002822002822002822
04200705312824AES                                               AGRUPACION ELECTORAL SAIGOLA                                                                                                                          002824002824002824
04200705312825A-NB                                              ATARRABIA-NAFARROA BAI                                                                                                                                002825002825002825
04200705312827AIZ                                               AGRUPACION INDEPENDIENTE DE ZABALZA                                                                                                                   002827002827002827
04200705312828AA                                                AGRUPACION AKELARRE                                                                                                                                   002828002828002828
04200705312829CIB                                               CIUDADANOS INDEPENDIENTES POR BARAÑAIN                                                                                                                002829002829002829
04200705312831CIB                                               CANDIDATURA INDEPENDIENTE DE BERRIOPLANO                                                                                                              002831002831002831
04200705312832CP-HK                                             CANDIDATURA POPULAR-HERRI KANDIDATURA                                                                                                                 002832002832002832
04200705312833AAB                                               AGRUPACION AYUNTAMIENTO DE BERRIOPLANO                                                                                                                002833002833002833
04200705312834AVAB                                              AGRUPACION DE VECINOS AYUNTAMIENTO BERRIOPLANO                                                                                                        002834002834002834
04200705312837AMIB                                              ALTERNATIVA MUNICIPAL INDEPENDIENTE DE BERIAIN                                                                                                        002837002837002837
04200705312838UIO                                               UNION DE IZQUIERDAS DE ORKOIEN                                                                                                                        002838002838002838
04200705312841LT                                                LEKUNBERRIKO TALDEA                                                                                                                                   002841002841002841
04200705312842LE                                                LAIA ELKARLANEAN                                                                                                                                      002842002842002842
04200705312843AIA                                               AGRUPACION DE INDEPENDIENTES DE ARTAJONA                                                                                                              002843002843002843
04200705312844PSN-PSOE                                          PARTIDO SOCIALISTA DE NAVARRA-PSOE                                                                                                                    002676002676000270
04200705312845UPN                                               UNION DEL PUEBLO NAVARRO                                                                                                                              002590002590000201
04200705312846CPIB                                              CANDIDATURA POPULAR INDEPENDIENTE DE BARASOAIN                                                                                                        002846002846002846
04200705312847O                                                 OIHANZARRA                                                                                                                                            002847002847002847
04200705312848PSN-PSOE                                          PARTIDO SOCIALISTA DE NAVARRA-PSOE                                                                                                                    002676002676000270
04200705312849UPN                                               UNION DEL PUEBLO NAVARRO-UPN                                                                                                                          002590002590000201
04200705312850AIC                                               ASAMBLEA DE IZQUIERDAS DE CAPARROSO                                                                                                                   002850002850002850
04200705312851PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     002676002676000270
04200705312852UPN                                               UNION DEL PUEBLO NAVARRO                                                                                                                              002590002590000201
04200705312853EAA-ANV                                           EUSKO ABERTZALE AKINTZA-ACCION NACIONALISTA VASCA                                                                                                     000205000205000205
04200705312855GIF                                               GRUPO INDEPENDIENTE DE FALCES                                                                                                                         002855002855002855
04200705312856AEI                                               AGRUPACION ELECTORAL INDEPENDIENTE "VILLA DE FUNES                                                                                                    002856002856002856
04200705312857UPN                                               UNION DEL PUEBLO NAVARRO                                                                                                                              002590002590000201
04200705312858PSN-PSOE                                          PARTIDO SOCIALISTA DE NAVARRA-PSOE                                                                                                                    002676002676000270
04200705312859AEIG                                              AGRUPACION ELECTORAL INDEPENDIENTES POR GARINOAIN                                                                                                     002859002859002859
04200705403302AIYE                                              AGRUPACION INDEPENDIENTE YANGUAS DE ERESMA                                                                                                            003302003302003302
04200705403303AE                                                AGRUPACION DE ELECTORES                                                                                                                               003303003303003303
04200705403304AIDCA                                             AGRUPACION INDEPENDIENTE DE CEREZO DE ABAJO                                                                                                           003304003304003304
04200705403305AIPP                                              ASOCIACION INDEPENDIENTE PRADO PINILLA                                                                                                                003305003305003305
04200705403306A.E.I.M.                                          AGRUPACION DE ELECTORES INDEPENDIENTES DE MADERUEL                                                                                                    003306003306003306
04200705403307AIN                                               AGRUPACION INDEPENDIENTE DE NAVAFRIA                                                                                                                  003307003307003307
04200705403308U.N.O.                                            UNION NUCLEOS DE OREJANA                                                                                                                              003308003308003308
04200705403309TC-ACAL                                           TIERRA COMUNERA                                                                                                                                       000600000600000340
04200705403903PI                                                PARTIDO INDEPENDIENTE                                                                                                                                 003903003903003903
04200705403963GIM                                               GRUPO INDEPENDIENTE DE MONTEJO                                                                                                                        003963003963003963
04200705410201PP                                                PARTIDO POPULAR                                                                                                                                       000201000201000201
